ParticipantName	MediaName	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX..MCSpx.	FixationPointY..MCSpx.	SaccadicAmplitude	AOI.color.key.Hit	AOI.B.Hit	AOI.B.2.Hit	AOI.B.3...leak.Hit	AOI.B.4.Hit	AOI.B.5.Hit	AOI.P.Hit	AOI.P.2.Hit	AOI.P.3.Hit	AOI.P.4...leak.Hit	AOI.J.Hit	AOI.J.2.Hit	AOI.J.3...sen_leak.Hit	AOI.J.4.Hit	AOI.leak.Hit
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	74	NA	Fixation	266	247	710	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	79	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	79	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	79	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	75	NA	Fixation	67	326	522	7.11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	75	NA	Fixation	67	326	522	7.11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	75	NA	Fixation	67	326	522	7.11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	75	NA	Fixation	67	326	522	7.11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	NA	80	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	80	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	80	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	76	NA	Fixation	184	437	330	9.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	81	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	81	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	77	NA	Fixation	133	349	307	0.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	82	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	82	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	78	NA	Fixation	383	448	312	11.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	83	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	83	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	83	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	79	NA	Fixation	117	544	342	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	84	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	84	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	80	NA	Fixation	133	617	387	3.41	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	NA	85	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	85	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	85	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	81	NA	Fixation	100	473	265	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	86	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	86	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	86	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	86	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	86	Saccade	83	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	82	NA	Fixation	250	424	199	7.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	87	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	87	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	83	NA	Fixation	267	459	262	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	88	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	88	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	84	NA	Fixation	350	535	320	1.93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	89	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	89	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	85	NA	Fixation	167	612	374	3.56	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	NA	90	Saccade	17	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	86	NA	Fixation	217	557	322	24.02	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Max	job4	NA	91	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	91	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	87	NA	Fixation	133	369	343	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	92	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	92	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	88	NA	Fixation	350	341	437	1.21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
Max	job4	NA	93	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	93	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	93	Saccade	50	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	89	NA	Fixation	117	395	414	8.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	94	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	94	Saccade	33	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	90	NA	Fixation	67	333	298	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	90	NA	Fixation	67	333	298	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	90	NA	Fixation	67	333	298	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	90	NA	Fixation	67	333	298	7.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	NA	95	Saccade	133	NA	NA	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	91	NA	Fixation	300	296	296	0.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	91	NA	Fixation	300	296	296	0.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	91	NA	Fixation	300	296	296	0.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Max	job4	91	NA	Fixation	300	296	296	0.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
